0,0.5242546200752258,0.7148680090904236,1.872423069926299e-07,0.48489493131637573,0.6589528918266296,-0.012334989383816719,0.46299639344215393,0.564565122127533,-0.017915546894073486,0.4468960464000702,0.49005866050720215,-0.023848772048950195,0.42728137969970703,0.4363951086997986,-0.029605213552713394,0.5164888501167297,0.4713082015514374,0.0007025426020845771,0.5122701525688171,0.38947218656539917,-0.00891497265547514,0.5088804960250854,0.3397822380065918,-0.019770672544836998,0.5074396729469299,0.29852619767189026,-0.02847244217991829,0.5450739860534668,0.46981924772262573,-0.004299222491681576,0.5510221123695374,0.3684943616390228,-0.012467700056731701,0.5533787608146667,0.3031442165374756,-0.02256000228226185,0.5556402802467346,0.25072312355041504,-0.030414611101150513,0.5707858800888062,0.4896466135978699,-0.01244287472218275,0.5860419869422913,0.390571653842926,-0.02370324917137623,0.5920484662055969,0.32911795377731323,-0.03345338627696037,0.5959008932113647,0.2777634859085083,-0.04047117754817009,0.593336820602417,0.5263100266456604,-0.021990718320012093,0.6180641651153564,0.4585035741329193,-0.03245362266898155,0.631672739982605,0.41154927015304565,-0.03773573786020279,0.6416651010513306,0.3685942590236664,-0.041581038385629654
1,0.22131457924842834,0.757961630821228,1.198619088427222e-07,0.2557900846004486,0.6883499622344971,-0.017427649348974228,0.2597084045410156,0.5872976183891296,-0.0235669557005167,0.23077866435050964,0.5248299241065979,-0.029631441459059715,0.19835132360458374,0.5025808811187744,-0.03518732264637947,0.2408222258090973,0.5122772455215454,-0.008022056892514229,0.243545800447464,0.4060201048851013,-0.02311566099524498,0.24693018198013306,0.3374137580394745,-0.034500185400247574,0.2475074827671051,0.2811380624771118,-0.04296185448765755,0.20841050148010254,0.5276883840560913,-0.009485339745879173,0.20140515267848969,0.46589145064353943,-0.03650863468647003,0.21021978557109833,0.5150320529937744,-0.04725637659430504,0.2141593098640442,0.5619090795516968,-0.048077695071697235,0.18292738497257233,0.5578014850616455,-0.012831919826567173,0.18255850672721863,0.5171586275100708,-0.03666529431939125,0.1967107653617859,0.5601353645324707,-0.033044468611478806,0.2015824019908905,0.5959780812263489,-0.02437550574541092,0.1625939905643463,0.5978692770004272,-0.018133318051695824,0.16936884820461273,0.5630142688751221,-0.03272639960050583,0.1812562346458435,0.5899709463119507,-0.02703215554356575,0.18442797660827637,0.6146855354309082,-0.01885315775871277
0,0.5732988715171814,0.8156039118766785,2.3280300354144856e-07,0.526001513004303,0.7426848411560059,-0.021636467427015305,0.4911983609199524,0.6380025148391724,-0.033008940517902374,0.4670705497264862,0.5517163872718811,-0.043429601937532425,0.4406559467315674,0.48751139640808105,-0.05381450429558754,0.5486730933189392,0.5338950157165527,-0.015015597455203533,0.5360317230224609,0.4241347312927246,-0.03336968272924423,0.5280904173851013,0.35720735788345337,-0.049302320927381516,0.5228060483932495,0.29759225249290466,-0.06099242344498634,0.585599958896637,0.5307939648628235,-0.018817810341715813,0.5947523713111877,0.4094979763031006,-0.032688383013010025,0.5990533828735352,0.33552122116088867,-0.04520692676305771,0.6031734943389893,0.2714396119117737,-0.0549171008169651,0.6173085570335388,0.5534971952438354,-0.026408540084958076,0.6349480748176575,0.4433387815952301,-0.041950300335884094,0.6436569094657898,0.37682169675827026,-0.05020871013402939,0.6505224704742432,0.31534844636917114,-0.056294362992048264,0.6452895998954773,0.5955770015716553,-0.03639167919754982,0.6703510880470276,0.5221940875053406,-0.04928376153111458,0.6863272786140442,0.47425463795661926,-0.05225393921136856,0.7002062797546387,0.4277098774909973,-0.05434546247124672
3,0.30184614658355713,0.8034846782684326,5.171067982701061e-07,0.32122915983200073,0.7536919116973877,-0.02666669897735119,0.3131767213344574,0.683699369430542,-0.034948140382766724,0.2791314125061035,0.6516128778457642,-0.03895139321684837,0.24406102299690247,0.6392256021499634,-0.043037962168455124,0.3148963153362274,0.5772611498832703,-0.019131721928715706,0.3252947926521301,0.484997034072876,-0.0266923438757658,0.33197706937789917,0.43292781710624695,-0.03286910429596901,0.33443158864974976,0.38812142610549927,-0.03764576092362404,0.28630346059799194,0.5762491822242737,-0.01411750353872776,0.2851310670375824,0.48204317688941956,-0.018158581107854843,0.28360989689826965,0.42570939660072327,-0.02503499947488308,0.2821284830570221,0.38346755504608154,-0.029570773243904114,0.26410236954689026,0.6021169424057007,-0.012110687792301178,0.24458234012126923,0.5265496373176575,-0.023852981626987457,0.23161573708057404,0.466866672039032,-0.04239018261432648,0.22105589509010315,0.41761329770088196,-0.05524972826242447,0.25005948543548584,0.6439602375030518,-0.011663085781037807,0.24619339406490326,0.620000958442688,-0.02845432423055172,0.2535766363143921,0.6387531757354736,-0.03805992379784584,0.26034775376319885,0.662348210811615,-0.04345326125621796
0,0.6282088756561279,0.8118407726287842,1.580372526177598e-07,0.580808699131012,0.714873194694519,-0.014062103815376759,0.5626731514930725,0.5721926093101501,-0.015997624024748802,0.5568788051605225,0.46375682950019836,-0.018866702914237976,0.5404887795448303,0.3865412771701813,-0.02175196073949337,0.6210503578186035,0.48191946744918823,0.0034279492683708668,0.6180335283279419,0.36418452858924866,-0.010500588454306126,0.6150944232940674,0.2918166220188141,-0.02412385679781437,0.6141615509986877,0.22861921787261963,-0.03463324159383774,0.6596982479095459,0.486154705286026,-0.0031856682617217302,0.6771548986434937,0.3571177124977112,-0.014153996482491493,0.6862587928771973,0.27669787406921387,-0.026353996247053146,0.6943387985229492,0.2082541286945343,-0.035794150084257126,0.6919050216674805,0.5140171051025391,-0.013996734283864498,0.7126023173332214,0.3945031762123108,-0.027188574895262718,0.7225346565246582,0.3208255171775818,-0.03592771291732788,0.7309948205947876,0.2541898190975189,-0.042654849588871,0.7197884321212769,0.5602476000785828,-0.027058688923716545,0.7458246350288391,0.47522804141044617,-0.03821722790598869,0.7618377804756165,0.41697829961776733,-0.0417051836848259,0.7759479880332947,0.3609495759010315,-0.04466298595070839
1,0.6437166333198547,0.7844130992889404,-1.2478156463657797e-07,0.6081748604774475,0.715376079082489,-0.01101766712963581,0.5905683040618896,0.6197034120559692,-0.01870020292699337,0.6105103492736816,0.5503292083740234,-0.0301260594278574,0.6413995623588562,0.520824670791626,-0.04130038619041443,0.608302652835846,0.5276450514793396,-0.000576758524402976,0.6028933525085449,0.4190528690814972,-0.01962052285671234,0.5973888635635376,0.3533724546432495,-0.03057238645851612,0.5965904593467712,0.2938050925731659,-0.03858714923262596,0.6389544606208801,0.5354498624801636,-0.008707289583981037,0.6276482343673706,0.4691479206085205,-0.040369853377342224,0.6168347597122192,0.5416052341461182,-0.04595154896378517,0.6229292750358582,0.5828000903129578,-0.04086781293153763,0.6673492789268494,0.5566398501396179,-0.02009861171245575,0.6536458730697632,0.513797402381897,-0.04866177588701248,0.639805018901825,0.5829852223396301,-0.03873153775930405,0.645361602306366,0.6146683692932129,-0.02345319837331772,0.6948846578598022,0.5878595113754272,-0.033468641340732574,0.6813516616821289,0.544181227684021,-0.045654840767383575,0.6649476289749146,0.5907769203186035,-0.03371114656329155,0.6663773059844971,0.6193009614944458,-0.020926356315612793
4,0.25446003675460815,0.6789004802703857,-2.450699696510128e-07,0.26841309666633606,0.5905145406723022,-0.010037912987172604,0.30182114243507385,0.4938320517539978,-0.019694318994879723,0.3174348771572113,0.41987159848213196,-0.028645923361182213,0.3131799101829529,0.3574194312095642,-0.03508604317903519,0.3254184424877167,0.512730598449707,-0.024103345349431038,0.3859966993331909,0.5404388904571533,-0.04260965436697006,0.3671656548976898,0.552274227142334,-0.051669228821992874,0.3427479863166809,0.5462315678596497,-0.05632737651467323,0.3242570459842682,0.5667647123336792,-0.028361860662698746,0.3838145434856415,0.5933268070220947,-0.03978709504008293,0.3637915551662445,0.6001690626144409,-0.03873411566019058,0.34251832962036133,0.5962613821029663,-0.03963242098689079,0.3224885165691376,0.6228313446044922,-0.033863138407468796,0.3785810172557831,0.6408839821815491,-0.04247281700372696,0.3599221408367157,0.6450866460800171,-0.03380280360579491,0.3392515182495117,0.6409257650375366,-0.029251694679260254,0.3213502764701843,0.6766823530197144,-0.04024924337863922,0.3672088086605072,0.6857759952545166,-0.042615488171577454,0.35074639320373535,0.6869977116584778,-0.03431658446788788,0.33149459958076477,0.6814422011375427,-0.029541514813899994
1,0.4758627414703369,0.7332397699356079,3.4825959893680647e-09,0.5076851844787598,0.7096021175384521,-0.003170638345181942,0.5310682654380798,0.663123607635498,-0.004229628015309572,0.5364323854446411,0.633514940738678,-0.004957799334079027,0.5267331004142761,0.6236056089401245,-0.005010803230106831,0.5068960189819336,0.5619018077850342,-0.007740192115306854,0.5071463584899902,0.49213457107543945,-0.012123155407607555,0.5082042217254639,0.443011611700058,-0.017189819365739822,0.5096414685249329,0.4055793285369873,-0.02164001204073429,0.4905354082584381,0.5596321225166321,-0.00861887913197279,0.5069085955619812,0.5638888478279114,-0.014376561157405376,0.510384738445282,0.592510998249054,-0.017046423628926277,0.5077086091041565,0.613615870475769,-0.018569914624094963,0.4767305552959442,0.5743573307991028,-0.008788363076746464,0.4946667551994324,0.5813398957252502,-0.012841964140534401,0.498812198638916,0.6037189364433289,-0.010872770100831985,0.49731186032295227,0.6195693612098694,-0.009336225688457489,0.46584606170654297,0.5923954248428345,-0.009474620223045349,0.48157718777656555,0.5972872972488403,-0.010559888556599617,0.48588618636131287,0.6152785420417786,-0.006406890694051981,0.48448628187179565,0.6291566491127014,-0.0027197094168514013
4,0.29959192872047424,0.7191333770751953,-3.1478032269660616e-07,0.3141378164291382,0.6073294281959534,-0.02848150208592415,0.29270046949386597,0.46483632922172546,-0.03423817828297615,0.27155184745788574,0.3729628324508667,-0.034911688417196274,0.27274391055107117,0.30255118012428284,-0.029169023036956787,0.2077053189277649,0.4661450684070587,-0.01207460556179285,0.20326516032218933,0.47016048431396484,-0.031493235379457474,0.2420092076063156,0.5168424248695374,-0.041162580251693726,0.2447517216205597,0.5182720422744751,-0.0459970086812973,0.1848009079694748,0.5209668278694153,-0.003942572977393866,0.18586307764053345,0.5385477542877197,-0.02027510106563568,0.233632892370224,0.5758029818534851,-0.020956246182322502,0.23165275156497955,0.5678608417510986,-0.018371494486927986,0.1717185378074646,0.5823074579238892,-0.0005904868012294173,0.16988058388233185,0.5986681580543518,-0.018563799560070038,0.21625924110412598,0.6263064742088318,-0.008265595883131027,0.21795181930065155,0.6141840219497681,0.002147841267287731,0.1603592038154602,0.6417436599731445,0.00017900511738844216,0.15757405757904053,0.6538780331611633,-0.006733266171067953,0.19298523664474487,0.66888427734375,0.004478268790990114,0.20024335384368896,0.660947859287262,0.015539105981588364
1,0.5777933597564697,0.7110174894332886,-8.356181524504791e-08,0.5611559152603149,0.6804392337799072,-0.0030117793940007687,0.5549185276031494,0.628668487071991,-0.005607320927083492,0.5637795329093933,0.596091628074646,-0.010136728174984455,0.5780866742134094,0.5931332111358643,-0.014818579889833927,0.5836576819419861,0.5785861611366272,-0.002864263718947768,0.5912778377532959,0.5218611359596252,-0.012689516879618168,0.5954188108444214,0.48424699902534485,-0.019756559282541275,0.5988314747810364,0.45327186584472656,-0.025376923382282257,0.5976056456565857,0.5903457999229431,-0.007665504235774279,0.589396595954895,0.5660963654518127,-0.023303478956222534,0.5777788162231445,0.5940890312194824,-0.026704898104071617,0.5759111642837524,0.6148602962493896,-0.02552209608256817,0.6080715656280518,0.6088970899581909,-0.013434081338346004,0.595395565032959,0.5913122892379761,-0.026937860995531082,0.5828030109405518,0.6174609065055847,-0.022334858775138855,0.5814276933670044,0.6361585855484009,-0.01587238349020481,0.6161707043647766,0.6326451301574707,-0.01999693736433983,0.6020591259002686,0.6169700622558594,-0.02790241129696369,0.5883564949035645,0.6332327127456665,-0.023555312305688858,0.5845986008644104,0.6474228501319885,-0.018098970875144005
3,0.28096652030944824,0.7786117792129517,2.0913120124532725e-07,0.24883002042770386,0.7292245030403137,-0.007781368680298328,0.24318504333496094,0.6687164306640625,-0.011025461368262768,0.2588772773742676,0.6270456314086914,-0.013335547409951687,0.26877641677856445,0.6002621650695801,-0.015945591032505035,0.2586892247200012,0.5874770879745483,-0.012332756072282791,0.24699734151363373,0.5001187324523926,-0.020024340599775314,0.23987941443920135,0.4485071301460266,-0.024872492998838425,0.23558194935321808,0.4085069000720978,-0.02754942700266838,0.2852645218372345,0.5853305459022522,-0.014436584897339344,0.2857518494129181,0.49176061153411865,-0.018680276349186897,0.28594449162483215,0.43642258644104004,-0.023292815312743187,0.28745773434638977,0.3961665630340576,-0.02598440647125244,0.3047490119934082,0.6032377481460571,-0.01736328937113285,0.31078773736953735,0.5410593748092651,-0.024506760761141777,0.3113028109073639,0.5040571093559265,-0.03292384743690491,0.31223738193511963,0.4787493944168091,-0.03800427168607712,0.3184453248977661,0.632121205329895,-0.020583661273121834,0.31422460079193115,0.6040796041488647,-0.026485079899430275,0.3059394359588623,0.6022974848747253,-0.027738114818930626,0.3007989823818207,0.607703447341919,-0.027611512690782547
2,0.6524595022201538,0.8288307189941406,5.456629992295348e-07,0.6232099533081055,0.7620368003845215,-0.017708221450448036,0.6262542009353638,0.6694613099098206,-0.024796565994620323,0.6641483902931213,0.6137426495552063,-0.03332063555717468,0.6960460543632507,0.5815854072570801,-0.040481146425008774,0.6226266026496887,0.5633896589279175,-0.006060387473553419,0.6117381453514099,0.46302416920661926,-0.01975860446691513,0.6052237749099731,0.40121665596961975,-0.0278647318482399,0.5986508131027222,0.34959545731544495,-0.03274783864617348,0.6577202081680298,0.5640310645103455,-0.010628891177475452,0.6781319975852966,0.44765612483024597,-0.025904519483447075,0.6912748217582703,0.3793027997016907,-0.03645339608192444,0.7027261257171631,0.325727254152298,-0.040465887635946274,0.6845367550849915,0.5974308252334595,-0.018313778564333916,0.6955641508102417,0.5580593943595886,-0.04164774715900421,0.6780204772949219,0.6127868294715881,-0.045288458466529846,0.6675406694412231,0.6468557715415955,-0.039863087236881256,0.7038756012916565,0.6450320482254028,-0.027594011276960373,0.7076537013053894,0.6232184767723083,-0.042830631136894226,0.690474808216095,0.6619726419448853,-0.038993652909994125,0.6797614097595215,0.6867396831512451,-0.03175094351172447
3,0.20989838242530823,0.8427132368087769,1.1079349633291713e-06,0.23714995384216309,0.7670047283172607,-0.05836600810289383,0.21671737730503082,0.6459026336669922,-0.07433915883302689,0.15249405801296234,0.5938926339149475,-0.0799827054142952,0.0934043675661087,0.576729953289032,-0.08539309352636337,0.22585329413414001,0.4470887780189514,-0.040259528905153275,0.2530684471130371,0.29035526514053345,-0.0623459629714489,0.27192509174346924,0.1956072449684143,-0.07959626615047455,0.2880709171295166,0.11204612255096436,-0.09135936200618744,0.17593254148960114,0.44628220796585083,-0.029386252164840698,0.1683778315782547,0.2712097764015198,-0.04504901543259621,0.16728156805038452,0.1658453643321991,-0.06084968149662018,0.17315123975276947,0.07671916484832764,-0.06903986632823944,0.1363811492919922,0.4927079677581787,-0.025705911219120026,0.09004130959510803,0.3721829354763031,-0.05826519429683685,0.06431332975625992,0.27268078923225403,-0.09154870361089706,0.05275864899158478,0.17277774214744568,-0.11121515929698944,0.11339002847671509,0.5697012543678284,-0.025827962905168533,0.08649611473083496,0.5555089712142944,-0.0660007894039154,0.10300532728433609,0.6087303757667542,-0.08219869434833527,0.12523865699768066,0.6538069248199463,-0.08865073323249817
2,0.6117008328437805,0.786127507686615,3.707248481532588e-07,0.5939287543296814,0.7352076768875122,-0.014746814034879208,0.5968949794769287,0.6719330549240112,-0.019344985485076904,0.6233652830123901,0.6278141736984253,-0.023714028298854828,0.6442179083824158,0.6048375368118286,-0.02688753791153431,0.5873590111732483,0.6115396022796631,-0.005638243164867163,0.57622230052948,0.5365408062934875,-0.014814863912761211,0.5717507600784302,0.49050819873809814,-0.019577795639634132,0.5675538182258606,0.4530598521232605,-0.02117268368601799,0.6105495691299438,0.6133719086647034,-0.005796695593744516,0.618360698223114,0.5301598906517029,-0.0157129168510437,0.6262893080711365,0.4840160012245178,-0.021430345252156258,0.6337137222290039,0.45037996768951416,-0.022032322362065315,0.6303848028182983,0.6335254907608032,-0.008438626304268837,0.6386171579360962,0.6144137382507324,-0.02569790557026863,0.6295703649520874,0.6504718661308289,-0.02993534877896309,0.6244339346885681,0.6721879243850708,-0.02580805867910385,0.6454123258590698,0.6603049635887146,-0.012034702114760876,0.650449275970459,0.6407637596130371,-0.021710211411118507,0.6404677629470825,0.6672366261482239,-0.019038628786802292,0.6348150372505188,0.6851948499679565,-0.013453404419124126
3,0.20908646285533905,0.9957347512245178,5.726029712604941e-07,0.23529183864593506,0.9531539678573608,-0.02507542073726654,0.241511732339859,0.8948540687561035,-0.04019077867269516,0.213110089302063,0.8604710698127747,-0.05339286848902702,0.18356584012508392,0.8463596105575562,-0.06640997529029846,0.2286233752965927,0.7588456273078918,-0.029927736148238182,0.2397659718990326,0.6501882076263428,-0.0506586879491806,0.2461070716381073,0.5817800164222717,-0.06605220586061478,0.25057846307754517,0.5263086557388306,-0.07573678344488144,0.19284330308437347,0.75679612159729,-0.030679132789373398,0.18948760628700256,0.6390955448150635,-0.047278694808483124,0.18742281198501587,0.5630601644515991,-0.05990401282906532,0.18562012910842896,0.5035175085067749,-0.06731764227151871,0.1632695347070694,0.780186653137207,-0.03413403779268265,0.14047327637672424,0.680716872215271,-0.050722502171993256,0.1257200539112091,0.6134369373321533,-0.06242261454463005,0.11537287384271622,0.5564022064208984,-0.0687398761510849,0.14013685286045074,0.824527382850647,-0.039699941873550415,0.12107910215854645,0.7514369487762451,-0.054553527384996414,0.10985544323921204,0.7041537761688232,-0.06006854400038719,0.10259771347045898,0.6601375937461853,-0.06206229329109192
2,0.5740489363670349,0.7268379926681519,2.9054996275590383e-07,0.5567350387573242,0.6816076636314392,-0.010830667801201344,0.559489369392395,0.6235540509223938,-0.01560642197728157,0.5807453393936157,0.5851455926895142,-0.02132844366133213,0.5987118482589722,0.5626564621925354,-0.02615973725914955,0.5562008619308472,0.5650230050086975,-0.0034905229695141315,0.5460649132728577,0.5039840936660767,-0.012106720358133316,0.5410019755363464,0.46780022978782654,-0.01720993034541607,0.5367040038108826,0.438090980052948,-0.019891107454895973,0.5770660638809204,0.5672361254692078,-0.005851397290825844,0.5880483984947205,0.49638670682907104,-0.015187346376478672,0.5956147909164429,0.45754724740982056,-0.021277565509080887,0.6031007170677185,0.42666012048721313,-0.0234435573220253,0.5936320424079895,0.5876421928405762,-0.010146629996597767,0.59786456823349,0.560046911239624,-0.024270685389637947,0.587640106678009,0.5915439128875732,-0.02632807195186615,0.5825490951538086,0.6112591624259949,-0.022804904729127884,0.605890691280365,0.6155984401702881,-0.015361550264060497,0.606532871723175,0.5906524062156677,-0.022955607622861862,0.5966929793357849,0.609600841999054,-0.019602321088314056,0.5913978219032288,0.6231706142425537,-0.014727283269166946
3,0.6074719429016113,0.7352837920188904,3.0883273893778096e-07,0.6269496083259583,0.6711552143096924,0.006305991671979427,0.6244568228721619,0.6170893907546997,0.005627842620015144,0.6075341701507568,0.5864435434341431,0.0035977978259325027,0.5910847187042236,0.5733678936958313,0.0001522422826383263,0.6242727637290955,0.5811980962753296,-0.009709687903523445,0.6390308737754822,0.5109588503837585,-0.019748827442526817,0.6479380130767822,0.46543121337890625,-0.02561315894126892,0.6552870273590088,0.4332510828971863,-0.02840527705848217,0.6022737622261047,0.5789639353752136,-0.016104770824313164,0.5985277891159058,0.4954831004142761,-0.02209528163075447,0.5962436199188232,0.4433519244194031,-0.025001714006066322,0.5943741798400879,0.4058089852333069,-0.027142873033881187,0.5805827379226685,0.591467022895813,-0.021581219509243965,0.5694940686225891,0.5171520709991455,-0.02685404010117054,0.5650521516799927,0.4706307351589203,-0.03265102952718735,0.5631275177001953,0.43614569306373596,-0.03688502311706543,0.5621292591094971,0.6128808259963989,-0.025822576135396957,0.5440602898597717,0.5725895762443542,-0.031953345984220505,0.5322343111038208,0.5482694506645203,-0.03546297922730446,0.5225820541381836,0.528268575668335,-0.0372476764023304
2,0.6604659557342529,0.823745608329773,5.317752993505565e-07,0.6334658861160278,0.7599615454673767,-0.020969634875655174,0.6367166638374329,0.6720999479293823,-0.029115891084074974,0.6751596331596375,0.6185367703437805,-0.037632908672094345,0.7067234516143799,0.5868447422981262,-0.04442349076271057,0.6309428811073303,0.5638608336448669,-0.010028799995779991,0.6174169778823853,0.46278291940689087,-0.023623371496796608,0.6097845435142517,0.4007408022880554,-0.031123775988817215,0.6028413772583008,0.34838709235191345,-0.035284899175167084,0.6650809645652771,0.563949704170227,-0.011981661431491375,0.6830049753189087,0.45071208477020264,-0.026440583169460297,0.695932149887085,0.3837479054927826,-0.03534436225891113,0.7065192461013794,0.33245551586151123,-0.03806616738438606,0.6905491352081299,0.5957010984420776,-0.01735411398112774,0.7022780776023865,0.5645430088043213,-0.04022769257426262,0.6876862049102783,0.6155898571014404,-0.044581618160009384,0.6775469183921814,0.6466323733329773,-0.0395658053457737,0.7085544466972351,0.6404253244400024,-0.02458152547478676,0.7146431803703308,0.6244834661483765,-0.0397920235991478,0.6983882784843445,0.6617709994316101,-0.037366632372140884,0.686302900314331,0.6850601434707642,-0.031113313511013985
3,0.31012779474258423,0.7922664880752563,4.541300029359263e-07,0.33092957735061646,0.7416539192199707,-0.020610781386494637,0.31969308853149414,0.6706482768058777,-0.02715081162750721,0.2885124385356903,0.6330326199531555,-0.03080127388238907,0.2568110227584839,0.6174211502075195,-0.034612949937582016,0.3183196187019348,0.562900722026825,-0.0168017465621233,0.3286445140838623,0.46937036514282227,-0.02522306703031063,0.33500218391418457,0.41563546657562256,-0.031500671058893204,0.3378542363643646,0.3721209168434143,-0.03579086437821388,0.29060840606689453,0.5638070106506348,-0.01418840978294611,0.2853970527648926,0.4699476361274719,-0.019213739782571793,0.281767874956131,0.4127625823020935,-0.02435716986656189,0.2784774899482727,0.36948055028915405,-0.027366774156689644,0.26906609535217285,0.5886346101760864,-0.014157166704535484,0.251346230506897,0.5177111625671387,-0.02380458638072014,0.2414833903312683,0.46052753925323486,-0.03772437199950218,0.23344555497169495,0.41352376341819763,-0.04760138690471649,0.256043016910553,0.6300567984580994,-0.01567271165549755,0.25600263476371765,0.6091216206550598,-0.02864922024309635,0.26485198736190796,0.6220058798789978,-0.035566478967666626,0.27251574397087097,0.639075517654419,-0.039378173649311066
1,0.2871868312358856,0.7714995741844177,8.822896191418295e-09,0.31755101680755615,0.7168415784835815,-0.01382897887378931,0.3199070692062378,0.6253098845481873,-0.01599775440990925,0.2894531488418579,0.5784596800804138,-0.018002333119511604,0.2623288929462433,0.5892637372016907,-0.019592689350247383,0.302564799785614,0.5623547434806824,-0.0031149783171713352,0.29715996980667114,0.4739673435688019,-0.012911917641758919,0.2954558730125427,0.41911423206329346,-0.02043728530406952,0.29293763637542725,0.3737283945083618,-0.026549438014626503,0.2770688533782959,0.579090416431427,-0.005016101524233818,0.27452710270881653,0.5283917188644409,-0.02745293267071247,0.2844991385936737,0.5791876316070557,-0.03551431745290756,0.289257287979126,0.6219523549079895,-0.03421808034181595,0.2558756470680237,0.6038243174552917,-0.008495230227708817,0.253328412771225,0.5674620270729065,-0.03043762966990471,0.2677414119243622,0.6157060861587524,-0.0283847376704216,0.27338311076164246,0.6490868330001831,-0.02008216269314289,0.2370588779449463,0.6364153623580933,-0.013282106257975101,0.23743419349193573,0.6017811298370361,-0.02593076229095459,0.2491392195224762,0.6331756711006165,-0.019938316196203232,0.2531127333641052,0.6604942083358765,-0.01176230888813734
4,0.23955288529396057,0.7362369298934937,-4.5870123699387477e-07,0.24653805792331696,0.5944570302963257,-0.029833674430847168,0.20388862490653992,0.438027560710907,-0.033182114362716675,0.16813242435455322,0.3383437693119049,-0.03293868154287338,0.16624663770198822,0.25778329372406006,-0.02323618344962597,0.11669521033763885,0.45152848958969116,-0.007341254968196154,0.0886748731136322,0.43401986360549927,-0.03481846675276756,0.14189231395721436,0.4958227872848511,-0.04413563758134842,0.15108038485050201,0.504159688949585,-0.046589527279138565,0.0910116657614708,0.5272897481918335,-0.0004500642535276711,0.07009044289588928,0.5205972194671631,-0.026361284777522087,0.13769760727882385,0.573857307434082,-0.022358562797307968,0.13854777812957764,0.5652791261672974,-0.013271787203848362,0.07352256029844284,0.6043083667755127,-0.0008196330163627863,0.049434930086135864,0.5947266221046448,-0.028643235564231873,0.11180031299591064,0.6346975564956665,-0.01151467114686966,0.11748795211315155,0.626840353012085,0.006808572448790073,0.058062657713890076,0.6786755919456482,-0.004259681329131126,0.03352666646242142,0.6783469319343567,-0.017167825251817703,0.07343848794698715,0.6913741827011108,-0.0039055191446095705,0.08504893630743027,0.6849175691604614,0.010749364271759987
0,0.2483786791563034,0.9175467491149902,6.803244900766003e-07,0.31400376558303833,0.8321208357810974,-0.0351421944797039,0.3571222424507141,0.6759638786315918,-0.04281485453248024,0.38495346903800964,0.5386013984680176,-0.04737366363406181,0.41801580786705017,0.4461025297641754,-0.05029242858290672,0.29300540685653687,0.5315311551094055,-0.004542937967926264,0.3089388608932495,0.38141828775405884,-0.018275290727615356,0.31754836440086365,0.2901172339916229,-0.03463877737522125,0.3241651952266693,0.21218237280845642,-0.04715197905898094,0.2447492778301239,0.5273153185844421,0.00022761040600016713,0.24534866213798523,0.3681826889514923,-0.009686724282801151,0.24545718729496002,0.26543885469436646,-0.025722743943333626,0.24486032128334045,0.1854095160961151,-0.03781402111053467,0.2007623016834259,0.5536649823188782,-0.0009425797034054995,0.191859632730484,0.4056392312049866,-0.013887057080864906,0.1902044117450714,0.3114379942417145,-0.02786371484398842,0.18947219848632812,0.2332519292831421,-0.037685249000787735,0.15926393866539001,0.6050580143928528,-0.006012168247252703,0.14606264233589172,0.49614113569259644,-0.020018495619297028,0.13897386193275452,0.42315298318862915,-0.02722327597439289,0.13489750027656555,0.354142963886261,-0.03144216164946556
0,0.2854231297969818,0.7383068799972534,5.884651272936026e-07,0.34293830394744873,0.667046070098877,-0.03007388673722744,0.37866491079330444,0.536994993686676,-0.035028938204050064,0.4039377272129059,0.4256916642189026,-0.03716101497411728,0.4278222918510437,0.34635451436042786,-0.03803708404302597,0.32337749004364014,0.42607372999191284,-0.00020932481857016683,0.3345004618167877,0.30437934398651123,-0.008238084614276886,0.3413754105567932,0.23174253106117249,-0.020292727276682854,0.3466446101665497,0.17049407958984375,-0.029684163630008698,0.2840859591960907,0.4269312024116516,0.005651763174682856,0.2834050953388214,0.3020479679107666,0.0015399554977193475,0.28446853160858154,0.22058865427970886,-0.010435204021632671,0.2858227491378784,0.15851974487304688,-0.019925294443964958,0.24781572818756104,0.4498283565044403,0.0063659390434622765,0.2427564263343811,0.33265018463134766,-0.000570498057641089,0.24378220736980438,0.26003652811050415,-0.010116071440279484,0.2460782825946808,0.20113152265548706,-0.01727714017033577,0.213088721036911,0.49139684438705444,0.003537190845236182,0.20646636188030243,0.4073950946331024,-0.004643318708986044,0.20440834760665894,0.35358405113220215,-0.00829357374459505,0.20498543977737427,0.304105281829834,-0.010382415726780891
